OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
10,0.5,0.971952235490142,0.971952235490142,0.40266592613163,15.6278337909363,-21.0866428123516,8.53291615639946,99.0280477645099,0.639763779527559,0,0,0,10.5,coarse
10,1,0.971952235490142,0.971952235490142,0.388780894196057,15.2710727225377,-21.0866428123516,8.53291615639946,99.0280477645099,0.639763779527559,0.0112258643915582,0,0,11,coarse
10,2,0.944182171618995,0.944182171618995,0.333240766453763,15.2710727225377,-21.1323019645114,5.95698847298349,99.055817828381,0.634295713035871,0.0673551863493489,0,0,12,coarse
10,3,0.888642043876701,0.888642043876701,0.305470702582616,15.2710727225377,-21.6230004017178,5.95698847298349,99.1113579561233,0.606955380577428,0.117871576111361,0,0,13,coarse
10,5,0.888642043876701,0.888642043876701,0.305470702582616,15.2710727225377,-22.2237519570643,5.95698847298349,99.1113579561233,0.519466316710411,0.196452626852268,0,0,15,coarse
10,10,0.888642043876701,0.888642043876701,0.305470702582616,15.2710727225377,-23.5446729774807,5.95698847298349,99.1113579561233,0,0.639763779527559,0,0,20,coarse
15,0,0.971952235490142,0.971952235490142,0.40266592613163,15.6278337909363,-21.0866428123516,8.53291615639946,99.0280477645099,1.48731408573928,0,0,0,15,coarse
15,0.5,0.971952235490142,0.971952235490142,0.40266592613163,15.6278337909363,-21.0866428123516,8.53291615639946,99.0280477645099,1.48731408573928,0,0,0,15.5,coarse
15,1,0.971952235490142,0.971952235490142,0.388780894196057,15.2710727225377,-21.0866428123516,8.53291615639946,99.0280477645099,1.48731408573928,0.0112258643915582,0,0,16,coarse
15,2,0.944182171618995,0.944182171618995,0.333240766453763,15.2710727225377,-21.1323019645114,5.95698847298349,99.055817828381,1.48184601924759,0.0673551863493489,0,0,17,coarse
15,3,0.888642043876701,0.888642043876701,0.305470702582616,15.2710727225377,-21.6230004017178,5.95698847298349,99.1113579561233,1.45450568678915,0.117871576111361,0,0,18,coarse
15,5,0.888642043876701,0.888642043876701,0.305470702582616,15.2710727225377,-22.2237519570643,5.95698847298349,99.1113579561233,1.36701662292213,0.196452626852268,0,0,20,coarse
15,10,0.888642043876701,0.888642043876701,0.305470702582616,15.2710727225377,-23.5446729774807,5.95698847298349,99.1113579561233,0.847550306211724,0.639763779527559,0,0,25,coarse
15,15,0.888642043876701,0.888642043876701,0.305470702582616,15.2710727225377,-25.0474793414164,5.95698847298349,99.1113579561233,0,1.48731408573928,0,0,30,coarse
20,0,0.971952235490142,0.971952235490142,0.40266592613163,15.6278337909363,-21.0866428123516,8.53291615639946,99.0280477645099,2.81058617672791,0,0,0,20,coarse
20,0.5,0.971952235490142,0.971952235490142,0.40266592613163,15.6278337909363,-21.0866428123516,8.53291615639946,99.0280477645099,2.81058617672791,0,0,0,20.5,coarse
20,1,0.971952235490142,0.971952235490142,0.388780894196057,15.2710727225377,-21.0866428123516,8.53291615639946,99.0280477645099,2.81058617672791,0.0112258643915582,0,0,21,coarse
20,2,0.944182171618995,0.944182171618995,0.333240766453763,15.2710727225377,-21.1323019645114,5.95698847298349,99.055817828381,2.80511811023622,0.0673551863493489,0,0,22,coarse
20,3,0.888642043876701,0.888642043876701,0.305470702582616,15.2710727225377,-21.6230004017178,5.95698847298349,99.1113579561233,2.77777777777778,0.117871576111361,0,0,23,coarse
20,5,0.888642043876701,0.888642043876701,0.305470702582616,15.2710727225377,-22.2237519570643,5.95698847298349,99.1113579561233,2.69028871391076,0.196452626852268,0,0,25,coarse
20,10,0.888642043876701,0.888642043876701,0.305470702582616,15.2710727225377,-23.5446729774807,5.95698847298349,99.1113579561233,2.17082239720035,0.639763779527559,0,0,30,coarse
20,15,0.888642043876701,0.888642043876701,0.305470702582616,15.2710727225377,-25.0474793414164,5.95698847298349,99.1113579561233,1.32327209098863,1.48731408573928,0,0,35,coarse
20,20,0.888642043876701,0.888642043876701,0.305470702582616,15.2710727225377,-25.8576174067662,5.95698847298349,99.1113579561233,0,2.81058617672791,0,0,40,coarse
25,0,0.971952235490142,0.971952235490142,0.40266592613163,15.6278337909363,-21.0866428123516,8.53291615639946,99.0280477645099,4.19400699912511,0,0,0,25,coarse
25,0.5,0.971952235490142,0.971952235490142,0.40266592613163,15.6278337909363,-21.0866428123516,8.53291615639946,99.0280477645099,4.19400699912511,0,0,0,25.5,coarse
25,1,0.971952235490142,0.971952235490142,0.388780894196057,15.2710727225377,-21.0866428123516,8.53291615639946,99.0280477645099,4.19400699912511,0.0112258643915582,0,0,26,coarse
25,2,0.944182171618995,0.944182171618995,0.333240766453763,15.2710727225377,-21.1323019645114,5.95698847298349,99.055817828381,4.18853893263342,0.0673551863493489,0,0,27,coarse
25,3,0.888642043876701,0.888642043876701,0.305470702582616,15.2710727225377,-21.6230004017178,5.95698847298349,99.1113579561233,4.16119860017498,0.117871576111361,0,0,28,coarse
25,5,0.888642043876701,0.888642043876701,0.305470702582616,15.2710727225377,-22.2237519570643,5.95698847298349,99.1113579561233,4.07370953630796,0.196452626852268,0,0,30,coarse
25,10,0.888642043876701,0.888642043876701,0.305470702582616,15.2710727225377,-23.5446729774807,5.95698847298349,99.1113579561233,3.55424321959755,0.639763779527559,0,0,35,coarse
25,15,0.888642043876701,0.888642043876701,0.305470702582616,15.2710727225377,-25.0474793414164,5.95698847298349,99.1113579561233,2.94797998816504,1.48731408573928,0,0,40,coarse
25,20,0.888642043876701,0.888642043876701,0.305470702582616,15.2710727225377,-25.8576174067662,5.95698847298349,99.1113579561233,1.91511108720211,2.81058617672791,0,0,45,coarse
25,25,0.888642043876701,0.888642043876701,0.305470702582616,15.2710727225377,-26.2761332584518,5.95698847298349,99.1113579561233,0,4.19400699912511,0,0,50,coarse
30,0,0.944182171618995,0.944182171618995,0.40266592613163,15.6278337909363,-21.0866428123516,8.53291615639946,99.055817828381,6.97186508149981,0,0,0,30,coarse
30,0.5,0.944182171618995,0.944182171618995,0.40266592613163,15.6278337909363,-21.0866428123516,8.53291615639946,99.055817828381,6.97186508149981,0,0,0,30.5,coarse
30,1,0.944182171618995,0.944182171618995,0.388780894196057,15.2710727225377,-21.0866428123516,8.53291615639946,99.055817828381,6.97186508149981,0.0112258643915582,0,0,31,coarse
30,2,0.916412107747848,0.916412107747848,0.333240766453763,15.2710727225377,-21.1323019645114,5.95698847298349,99.0835878922522,6.95572650492227,0.0673551863493489,0,0,32,coarse
30,3,0.860871980005554,0.860871980005554,0.305470702582616,15.2710727225377,-21.6230004017178,5.95698847298349,99.1391280199944,6.94496745387057,0.117871576111361,0,0,33,coarse
30,5,0.860871980005554,0.860871980005554,0.305470702582616,15.2710727225377,-22.2237519570643,5.95698847298349,99.1391280199944,6.84275646887945,0.196452626852268,0,0,35,coarse
30,10,0.860871980005554,0.860871980005554,0.305470702582616,15.2710727225377,-23.5446729774807,5.95698847298349,99.1391280199944,6.6275754478455,0.639763779527559,0,0,40,coarse
30,15,0.860871980005554,0.860871980005554,0.305470702582616,15.2710727225377,-25.0474793414164,5.95698847298349,99.1391280199944,6.0519662165797,1.48731408573928,0,0,45,coarse
30,20,0.860871980005554,0.860871980005554,0.305470702582616,15.2710727225377,-25.8576174067662,5.95698847298349,99.1391280199944,5.01909731561676,2.81058617672791,0,0,50,coarse
30,25,0.860871980005554,0.860871980005554,0.305470702582616,15.2710727225377,-26.2761332584518,5.95698847298349,99.1391280199944,3.10398622841465,4.19400699912511,0,0,55,coarse
30,30,0.860871980005554,0.860871980005554,0.305470702582616,15.2710727225377,-27.14742899805,5.95698847298349,99.1391280199944,0,6.97186508149981,0,0,60,coarse
35,0,0.833101916134407,0.833101916134407,0.347125798389336,15.6278337909363,-21.0866428123516,8.53291615639946,99.1668980838656,11.834956156867,0,0,0,35,coarse
35,0.5,0.833101916134407,0.833101916134407,0.347125798389336,15.6278337909363,-21.0866428123516,8.53291615639946,99.1668980838656,11.834956156867,0,0,0,35.5,coarse
35,1,0.833101916134407,0.833101916134407,0.333240766453763,15.2710727225377,-21.0866428123516,8.53291615639946,99.1668980838656,11.834956156867,0.0112258643915582,0,0,36,coarse
35,2,0.80533185226326,0.80533185226326,0.277700638711469,15.2710727225377,-21.1323019645114,5.95698847298349,99.1946681477367,11.8188175802894,0.0673551863493489,0,0,37,coarse
35,3,0.749791724520966,0.749791724520966,0.249930574840322,15.2710727225377,-21.6230004017178,5.95698847298349,99.250208275479,11.8080585292377,0.117871576111361,0,0,38,coarse
35,5,0.749791724520966,0.749791724520966,0.249930574840322,15.2710727225377,-22.2237519570643,5.95698847298349,99.250208275479,11.7058475442466,0.196452626852268,0,0,40,coarse
35,10,0.749791724520966,0.749791724520966,0.249930574840322,15.2710727225377,-23.5446729774807,5.95698847298349,99.250208275479,11.4906665232127,0.639763779527559,0,0,45,coarse
35,15,0.749791724520966,0.749791724520966,0.249930574840322,15.2710727225377,-25.0474793414164,5.95698847298349,99.250208275479,10.9150572919468,1.48731408573928,0,0,50,coarse
35,20,0.749791724520966,0.749791724520966,0.249930574840322,15.2710727225377,-25.8576174067662,5.95698847298349,99.250208275479,9.88218839098391,2.81058617672791,0,0,55,coarse
35,25,0.749791724520966,0.749791724520966,0.249930574840322,15.2710727225377,-26.2761332584518,5.95698847298349,99.250208275479,7.96707730378181,4.19400699912511,0,0,60,coarse
35,30,0.749791724520966,0.749791724520966,0.249930574840322,15.2710727225377,-27.14742899805,5.95698847298349,99.250208275479,4.86641221374046,6.97186508149981,0,0,65,coarse
35,35,0.749791724520966,0.749791724520966,0.249930574840322,15.2710727225377,-27.6408984881132,5.95698847298349,99.250208275479,0,11.834956156867,0,0,70,coarse
40,0,0.749791724520966,0.749791724520966,0.249930574840322,15.6278337909363,-21.0866428123516,8.53291615639946,99.250208275479,16.5020206555905,0,0,0,40,coarse
40,0.5,0.749791724520966,0.749791724520966,0.249930574840322,15.6278337909363,-21.0866428123516,8.53291615639946,99.250208275479,16.5020206555905,0,0,0,40.5,coarse
40,1,0.749791724520966,0.749791724520966,0.236045542904749,15.2710727225377,-21.0866428123516,8.53291615639946,99.250208275479,16.4907947911989,0.0112258643915582,0,0,41,coarse
40,2,0.72202166064982,0.72202166064982,0.180505415162455,15.2710727225377,-21.1323019645114,5.95698847298349,99.2779783393502,16.4346654692411,0.0673551863493489,0,0,42,coarse
40,3,0.666481532907526,0.666481532907526,0.152735351291308,15.2710727225377,-21.6230004017178,5.95698847298349,99.3335184670925,16.3841490794791,0.117871576111361,0,0,43,coarse
40,5,0.666481532907526,0.666481532907526,0.152735351291308,15.2710727225377,-22.2237519570643,5.95698847298349,99.3335184670925,16.3055680287382,0.196452626852268,0,0,45,coarse
40,10,0.666481532907526,0.666481532907526,0.152735351291308,15.2710727225377,-23.5446729774807,5.95698847298349,99.3335184670925,16.1371800628648,0.639763779527559,0,0,50,coarse
40,15,0.666481532907526,0.666481532907526,0.152735351291308,15.2710727225377,-25.0474793414164,5.95698847298349,99.3335184670925,15.5422092501123,1.48731408573928,0,0,55,coarse
40,20,0.666481532907526,0.666481532907526,0.152735351291308,15.2710727225377,-25.8576174067662,5.95698847298349,99.3335184670925,14.48136506511,2.81058617672791,0,0,60,coarse
40,25,0.666481532907526,0.666481532907526,0.152735351291308,15.2710727225377,-26.2761332584518,5.95698847298349,99.3335184670925,12.8648405927256,4.19400699912511,0,0,65,coarse
40,30,0.666481532907526,0.666481532907526,0.152735351291308,15.2710727225377,-27.14742899805,5.95698847298349,99.3335184670925,9.95734171531208,6.97186508149981,0,0,70,coarse
40,35,0.666481532907526,0.666481532907526,0.152735351291308,15.2710727225377,-27.6408984881132,5.95698847298349,99.3335184670925,5.26027996500437,11.834956156867,0,0,75,coarse
40,40,0.666481532907526,0.666481532907526,0.152735351291308,15.2710341168833,-29.4903155781176,5.95695451821766,99.3335184670925,0,16.5020206555905,0,0,80,coarse
45,0,0.583171341294085,0.583171341294085,0.194390447098028,15.6278337909363,-21.2009039173694,0.0298103609289086,99.4168286587059,20.4479119892232,0,0,0,45,coarse
45,0.5,0.583171341294085,0.583171341294085,0.194390447098028,15.6278337909363,-21.2009039173694,0.0298103609289086,99.4168286587059,20.4479119892232,0,0,0,45.5,coarse
45,1,0.583171341294085,0.583171341294085,0.194390447098028,13.1266022890618,-21.2009039173694,0.0298103609289086,99.4168286587059,20.4366861248316,0.0112258643915582,0,0,46,coarse
45,2,0.555401277422938,0.555401277422938,0.124965287420161,4.29462207568713,-21.3967310527413,-0.446720263564225,99.4445987225771,20.3805568028738,0.0673551863493489,0,0,47,coarse
45,3,0.499861149680644,0.499861149680644,0.0971952235490142,4.29462207568713,-21.7083924555901,-0.853167925707237,99.5001388503194,20.3300404131118,0.117871576111361,0,0,48,coarse
45,5,0.499861149680644,0.499861149680644,0.0971952235490142,4.29462207568713,-22.2915528351574,-0.853167925707237,99.5001388503194,20.2514593623709,0.196452626852268,0,0,50,coarse
45,10,0.499861149680644,0.499861149680644,0.0971952235490142,4.29462207568713,-23.5761941456423,-0.853167925707237,99.5001388503194,20.0830713964975,0.639763779527559,0,0,55,coarse
45,15,0.499861149680644,0.499861149680644,0.0971952235490142,4.29462207568713,-25.0474793414164,-0.853167925707237,99.5001388503194,19.4881005837449,1.48731408573928,0,0,60,coarse
45,20,0.499861149680644,0.499861149680644,0.0971952235490142,4.29462207568713,-25.8576174067662,-0.853167925707237,99.5001388503194,18.4272563987427,2.81058617672791,0,0,65,coarse
45,25,0.499861149680644,0.499861149680644,0.0971952235490142,4.29462207568713,-26.2761332584518,-0.853167925707237,99.5001388503194,16.8107319263583,4.19400699912511,0,0,70,coarse
45,30,0.499861149680644,0.499861149680644,0.0971952235490142,4.29462207568713,-27.14742899805,-0.853361248503699,99.5001388503194,13.9032330489448,6.97186508149981,0,0,75,coarse
45,35,0.499861149680644,0.499861149680644,0.0971952235490142,4.29462207568713,-27.6408984881132,-0.853361248503699,99.5001388503194,9.03682083520431,11.834956156867,0,0,80,coarse
45,40,0.499861149680644,0.499861149680644,0.0971952235490142,4.29428588988674,-29.4903155781176,-0.853361248503699,99.5001388503194,3.94589133363269,16.5020206555905,0,0,85,coarse
45,45,0.499861149680644,0.499861149680644,0.0971952235490142,4.29428588988674,-34.8708794171887,-0.85349205063013,99.5001388503194,0,20.4479119892232,0,0,90,coarse
50,0,0.416550958067203,0.416550958067203,0.194390447098028,15.6278337909363,-21.62689616913,0.0298103609289086,99.5834490419328,23.4564436461608,0,0,0,50,coarse
50,0.5,0.416550958067203,0.416550958067203,0.194390447098028,15.6278337909363,-21.62689616913,0.0298103609289086,99.5834490419328,23.4564436461608,0,0,0,50.5,coarse
50,1,0.416550958067203,0.416550958067203,0.194390447098028,13.1266022890618,-21.62689616913,0.0298103609289086,99.5834490419328,23.4452177817692,0.0112258643915582,0,0,51,coarse
50,2,0.388780894196057,0.388780894196057,0.111080255484588,0.889060321742647,-21.6661881432181,-2.08139826331585,99.6112191058039,23.3890884598114,0.0673551863493489,0,0,52,coarse
50,3,0.333240766453763,0.333240766453763,0.0833101916134407,0.889060321742647,-21.8790566579305,-3.01611657662268,99.6667592335462,23.3385720700494,0.117871576111361,0,0,53,coarse
50,5,0.333240766453763,0.333240766453763,0.0833101916134407,0.889060321742647,-22.4004868530513,-3.01611657662268,99.6667592335462,23.2599910193085,0.196452626852268,0,0,55,coarse
50,10,0.333240766453763,0.333240766453763,0.0833101916134407,0.889060321742647,-23.6865703429099,-3.01611657662268,99.6667592335462,23.0916030534351,0.639763779527559,0,0,60,coarse
50,15,0.333240766453763,0.333240766453763,0.0833101916134407,0.889060321742647,-25.2262500595676,-3.01611657662268,99.6667592335462,22.4966322406825,1.48731408573928,0,0,65,coarse
50,20,0.333240766453763,0.333240766453763,0.0833101916134407,0.889060321742647,-25.9029627624362,-3.01611657662268,99.6667592335462,21.4357880556803,2.81058617672791,0,0,70,coarse
50,25,0.333240766453763,0.333240766453763,0.0833101916134407,0.889060321742647,-26.3061878695701,-3.01611657662268,99.6667592335462,19.8192635832959,4.19400699912511,0,0,75,coarse
50,30,0.333240766453763,0.333240766453763,0.0833101916134407,0.889060321742647,-27.2005879308444,-3.01666912676703,99.6667592335462,16.9117647058824,6.97186508149981,0,0,80,coarse
50,35,0.333240766453763,0.333240766453763,0.0833101916134407,0.887364872543742,-27.7536350060519,-3.01666912676703,99.6667592335462,12.0453524921419,11.834956156867,0,0,85,coarse
50,40,0.333240766453763,0.333240766453763,0.0833101916134407,0.887364872543742,-29.663545150441,-3.01666912676703,99.6667592335462,7.04717843886169,16.5020206555905,0,0,90,coarse
